Time,{},{},{}
2025-08-21 09:35:15,0.715992973828742,,
2025-08-21 09:35:20,0.7148757063106554,,
2025-08-21 09:35:25,0.7136898934402439,,
2025-08-21 09:35:30,0.7148188545244185,,
2025-08-21 09:35:35,0.715727184608589,,
2025-08-21 09:35:40,0.7168168216232622,,
2025-08-21 09:35:45,0.7148522181216171,,
2025-08-21 09:35:50,0.7139605753672565,,
2025-08-21 09:35:55,0.7121132529620363,,
2025-08-21 09:36:00,0.7144830546257617,,
2025-08-21 09:36:05,0.7160798663217031,,
2025-08-21 09:36:10,0.7166997097980914,,
2025-08-21 09:36:15,0.7160497542070661,,
2025-08-21 09:36:20,0.7170179861174347,,
2025-08-21 09:36:25,0.7146643395536955,,
2025-08-21 09:36:30,0.7158514448604619,,
2025-08-21 09:36:35,0.716888394898746,,
2025-08-21 09:36:40,0.7145941781744606,,
2025-08-21 09:36:45,0.7149771653966587,,
2025-08-21 09:36:50,0.7155871870668551,,
2025-08-21 09:36:55,0.7130096967329803,,
2025-08-21 09:37:00,0.715699681033535,,
2025-08-21 09:37:05,0.7161748054395579,,
2025-08-21 09:37:10,0.7136920855964715,,
2025-08-21 09:37:15,0.7155346070924095,,
2025-08-21 09:37:20,0.715283539510741,,
2025-08-21 09:37:25,0.7121465416581356,,
2025-08-21 09:37:30,0.7149653505792807,,
2025-08-21 09:37:35,0.713175163353424,,
2025-08-21 09:37:40,0.7136392730217651,,
2025-08-21 09:37:45,0.7144691996685312,,
2025-08-21 09:37:50,0.713095005791922,,
2025-08-21 09:37:55,0.7100679617342349,,
2025-08-21 09:38:00,0.7119203133789018,,
2025-08-21 09:42:00,,0.635983796450973,
2025-08-21 09:42:05,,0.6368633673050854,
2025-08-21 09:42:10,,0.6414248701801265,
2025-08-21 09:42:15,,0.642008706040674,
2025-08-21 09:42:20,,0.6460922397127865,
2025-08-21 09:42:25,,0.6499501528392588,
2025-08-21 09:42:30,,0.648269145268794,
2025-08-21 09:42:35,,0.6509764057662852,
2025-08-21 09:42:40,,0.6506087697106832,
2025-08-21 09:42:45,,0.652974460951032,
2025-08-21 09:42:50,,0.6565575701883675,
2025-08-21 09:42:55,,0.6616015691679032,
2025-08-21 09:43:00,,0.6636828609132736,
2025-08-21 09:43:05,,0.6634829434451772,
2025-08-21 09:43:10,,0.6633009305321365,
2025-08-21 09:43:15,,0.6679968016223947,
2025-08-21 09:43:20,,0.6649090494450628,
2025-08-21 09:43:25,,0.6721269700338469,
2025-08-21 09:43:30,,0.6665788325631478,
2025-08-21 09:43:35,,0.6623370579210419,
2025-08-21 09:43:40,,0.6593395098721414,
2025-08-21 09:43:45,,0.6529634524433464,
2025-08-21 09:43:50,,0.6402007332686047,
2025-08-21 09:43:55,,0.6396935117168069,
2025-08-21 09:44:00,,0.632388877859249,
2025-08-21 09:44:05,,0.6243041623534658,
2025-08-21 09:44:10,,0.6134148809840431,
2025-08-21 09:44:15,,0.6020794391685114,
2025-08-21 09:44:20,,0.5864428933010616,
2025-08-21 09:44:25,,0.5912295152453694,
2025-08-21 09:44:30,,0.5831892141571077,
2025-08-21 09:44:35,,0.5734530398426967,
2025-08-21 09:44:40,,0.5609821108439356,
2025-08-21 09:44:45,,0.5411478408377046,
2025-08-21 09:44:50,,0.5205890834601196,
2025-08-21 09:44:55,,0.5176452046599295,
2025-08-21 09:45:00,,0.5068235265147317,
2025-08-21 09:45:05,,0.4960784534295253,
2025-08-21 09:45:10,,0.47979006780458827,
2025-08-21 09:45:15,,0.4594786456234278,
2025-08-21 09:45:20,,0.43918226178898334,
2025-08-21 09:45:25,,0.4492770900511417,
2025-08-21 09:45:30,,0.4496445593857789,
2025-08-21 09:45:35,,0.4485973184611031,
2025-08-21 09:45:40,,0.4527356766444475,
2025-08-21 09:45:45,,0.4468550069133604,
2025-08-21 09:45:50,,0.4338614748155414,
2025-08-21 09:45:55,,0.44517870143608196,
2025-08-21 09:46:00,,0.44461065865282023,
2025-08-21 09:46:05,,0.4473888201102306,
2025-08-21 09:46:10,,0.44629197253828023,
2025-08-21 09:46:15,,0.44034887420340413,
2025-08-21 09:46:20,,0.4239019684406367,
2025-08-21 09:46:25,,0.432775745668314,
2025-08-21 09:46:30,,0.43393595232555965,
2025-08-21 09:46:35,,0.43437149027297783,
2025-08-21 09:46:40,,0.436494051308204,
2025-08-21 09:46:45,,0.4324992803410784,
2025-08-21 09:46:50,,0.41768720859687564,
2025-08-21 09:46:55,,0.42829901577216123,
2025-08-21 09:47:00,,0.4275524945795216,
2025-08-21 09:47:05,,0.4251610979462509,
2025-08-21 09:47:10,,0.4232148417253261,
2025-08-21 09:47:15,,0.41408209980755195,
2025-08-21 09:47:20,,0.4009155178017616,
2025-08-21 09:47:25,,0.417424387160382,
2025-08-21 09:47:30,,0.42185064428361646,
2025-08-21 09:47:35,,0.4227168480268799,
2025-08-21 09:47:40,,0.4244495510475244,
2025-08-21 09:47:45,,0.419047181563222,
2025-08-21 09:47:50,,0.4018934425600786,
2025-08-21 09:47:55,,0.4197829942906503,
2025-08-21 09:48:00,,0.42122075177094226,
2025-08-21 09:48:05,,0.4214008733494541,
2025-08-21 09:48:10,,0.42382716363099054,
2025-08-21 09:48:15,,0.41379429893458425,
2025-08-21 09:48:20,,0.40286457424152505,
2025-08-21 09:48:25,,0.4174425241847935,
2025-08-21 09:48:30,,0.4167682003653773,
2025-08-21 09:48:35,,0.41614491813955234,
2025-08-21 09:48:40,,0.4149910313553136,
2025-08-21 09:48:45,,0.4059800012083862,
2025-08-21 09:48:50,,0.3906816840675222,
2025-08-21 09:48:55,,0.4055287567933348,
2025-08-21 09:49:00,,0.4081274579105649,
2025-08-21 09:49:05,,0.4060495066936425,
2025-08-21 09:49:10,,0.40771399125400304,
2025-08-21 09:49:15,,0.40044641903470746,
2025-08-21 09:49:20,,0.3750139776132495,
2025-08-21 09:49:25,,0.3961850730619086,
2025-08-21 09:49:30,,0.3956146906756639,
2025-08-21 09:49:35,,0.39478838871108696,
2025-08-21 09:49:40,,0.395169566109737,
2025-08-21 09:49:45,,0.3912632014499838,
2025-08-21 09:49:50,,0.36842226651611987,
2025-08-21 09:49:55,,0.3853838613362444,
2025-08-21 09:50:00,,0.39131415086565785,
2025-08-21 09:50:05,,0.3924968078440585,
2025-08-21 09:50:10,,0.3953925183381083,
2025-08-21 09:50:15,,0.3815653079392427,
2025-08-21 09:50:20,,0.36640706422827035,
2025-08-21 09:50:25,,0.3891553236600821,
2025-08-21 09:50:30,,0.3903907579882576,
2025-08-21 09:50:35,,0.3948993985398553,
2025-08-21 09:50:40,,0.3939707440955737,
2025-08-21 09:50:45,,0.38571795663786407,
2025-08-21 09:50:50,,0.3725192996152918,
2025-08-21 09:50:55,,0.3930549731973381,
2025-08-21 09:51:00,,0.4001952812338115,
2025-08-21 09:51:05,,0.4012438171493813,
2025-08-21 09:51:10,,0.3992194884734668,
2025-08-21 09:51:15,,0.4007926921918017,
2025-08-21 09:51:20,,0.3738210353119858,
2025-08-21 09:51:25,,0.3944305838345436,
2025-08-21 09:51:30,,0.3991868450213788,
2025-08-21 09:51:35,,0.39670801702478814,
2025-08-21 09:51:40,,0.3977659572893733,
2025-08-21 09:51:45,,0.3946887620338871,
2025-08-21 09:51:50,,0.3756870987228253,
2025-08-21 09:51:55,,0.3964051217399644,
2025-08-21 09:52:00,,0.3983993705786732,
2025-08-21 09:57:00,,,0.0
2025-08-21 09:57:05,,,0.0
2025-08-21 09:57:10,,,0.0
2025-08-21 09:57:15,,,0.0
2025-08-21 09:57:20,,,0.0012024870952604412
2025-08-21 09:57:25,,,0.0024926767258055603
2025-08-21 09:57:30,,,0.0037601094234126073
2025-08-21 09:57:35,,,0.005097149205349717
2025-08-21 09:57:40,,,0.005811455748694995
2025-08-21 09:57:45,,,0.006106270530996894
2025-08-21 09:57:50,,,0.006481680700617638
2025-08-21 09:57:55,,,0.006726240706154891
2025-08-21 09:58:00,,,0.006917107112198746
2025-08-21 09:58:05,,,0.0071501124809028194
2025-08-21 09:58:10,,,0.007443884208851776
2025-08-21 09:58:15,,,0.007527449571291225
2025-08-21 09:58:20,,,0.007527160905813267
2025-08-21 09:58:25,,,0.00751856836690738
2025-08-21 09:58:30,,,0.007565624014623352
2025-08-21 09:58:35,,,0.007568025660308428
2025-08-21 09:58:40,,,0.007625564621065079
2025-08-21 09:58:45,,,0.007689553129188179
2025-08-21 09:58:50,,,0.007705817549829634
2025-08-21 09:58:55,,,0.007717762259912932
2025-08-21 09:59:00,,,0.007725544889421901
2025-08-21 09:59:05,,,0.008242537700557842
2025-08-21 09:59:10,,,0.008431478573965137
2025-08-21 09:59:15,,,0.006874328678839957
2025-08-21 09:59:20,,,0.006483368175924211
2025-08-21 09:59:25,,,0.006358583424349218
2025-08-21 09:59:30,,,0.006086952672282895
2025-08-21 09:59:35,,,0.006359181371080048
2025-08-21 09:59:40,,,0.006519700642239167
2025-08-21 09:59:45,,,0.0062696202756149875
2025-08-21 09:59:50,,,0.00612837138197219
2025-08-21 09:59:55,,,0.006056444109698286
2025-08-21 10:00:00,,,0.006110458284371328
2025-08-21 10:00:05,,,0.006036740777324079
2025-08-21 10:00:10,,,0.006220798876922064
2025-08-21 10:00:15,,,0.006270391965455682
2025-08-21 10:00:20,,,0.006377427770799111
2025-08-21 10:00:25,,,0.006440511738281421
2025-08-21 10:00:30,,,0.006496091408973794
2025-08-21 10:00:35,,,0.006487273109814631
2025-08-21 10:00:40,,,0.006550113810947611
2025-08-21 10:00:45,,,0.006578689232137486
2025-08-21 10:00:50,,,0.006551029416263509
2025-08-21 10:00:55,,,0.006533243319758706
2025-08-21 10:01:00,,,0.006504554496911319
2025-08-21 10:01:05,,,0.006775578832564586
2025-08-21 10:01:10,,,0.0074855976270499685
2025-08-21 10:01:15,,,0.006800228244766338
2025-08-21 10:01:20,,,0.004961004409781698
2025-08-21 10:01:25,,,0.004222721133776507
2025-08-21 10:01:30,,,0.0040130170871197504
2025-08-21 10:01:35,,,0.004459809400912015
2025-08-21 10:01:40,,,0.004963607437174601
2025-08-21 10:01:45,,,0.005023402019781001
2025-08-21 10:01:50,,,0.005060689242457751
2025-08-21 10:01:55,,,0.004894841123602326
2025-08-21 10:02:00,,,0.00491118077324974
2025-08-21 10:02:05,,,0.004901726260117693
2025-08-21 10:02:10,,,0.005080213903743316
2025-08-21 10:02:15,,,0.005056774379009811
2025-08-21 10:02:20,,,0.004919849819722332
2025-08-21 10:02:25,,,0.004880551462849926
2025-08-21 10:02:30,,,0.004871216928901241
2025-08-21 10:02:35,,,0.004814727194665686
2025-08-21 10:02:40,,,0.004895485952178556
2025-08-21 10:02:45,,,0.00496050690044267
2025-08-21 10:02:50,,,0.005010407568192385
2025-08-21 10:02:55,,,0.005052743165980224
2025-08-21 10:03:00,,,0.005046425376310465
2025-08-21 10:03:05,,,0.005101531327744081
2025-08-21 10:03:10,,,0.005118129020225284
2025-08-21 10:03:15,,,0.005838797337388746
2025-08-21 10:03:20,,,0.005761308211574181
2025-08-21 10:03:25,,,0.004302377461915992
2025-08-21 10:03:30,,,0.0034232333358139373
2025-08-21 10:03:35,,,0.003416337020112094
2025-08-21 10:03:40,,,0.004060082247159685
2025-08-21 10:03:45,,,0.0042399811943339225
2025-08-21 10:03:50,,,0.004262057653381727
2025-08-21 10:03:55,,,0.004240867331388514
2025-08-21 10:04:00,,,0.004243404841755452
2025-08-21 10:04:05,,,0.004220919523171408
2025-08-21 10:04:10,,,0.004376000413073786
2025-08-21 10:04:15,,,0.004439663854022481
2025-08-21 10:04:20,,,0.004485073316169824
2025-08-21 10:04:25,,,0.004513514899728164
2025-08-21 10:04:30,,,0.0045485577743642255
2025-08-21 10:04:35,,,0.004507328139458523
2025-08-21 10:04:40,,,0.0044927727739674924
2025-08-21 10:04:45,,,0.004527173659153936
2025-08-21 10:04:50,,,0.004515543646015297
2025-08-21 10:04:55,,,0.004527714715710532
2025-08-21 10:05:00,,,0.0044686092940276955
2025-08-21 10:05:05,,,0.004440237208848213
2025-08-21 10:05:10,,,0.004452174208856722
2025-08-21 10:05:15,,,0.004445658017117064
2025-08-21 10:05:20,,,0.0045944964655995485
2025-08-21 10:05:25,,,0.0043011492670841645
2025-08-21 10:05:30,,,0.004299897354506483
2025-08-21 10:05:35,,,0.004270610007031409
2025-08-21 10:05:40,,,0.004632160799693486
2025-08-21 10:05:45,,,0.004730206236991933
2025-08-21 10:05:50,,,0.004721484042415955
2025-08-21 10:05:55,,,0.004741190326768167
2025-08-21 10:06:00,,,0.004753043709952599
2025-08-21 10:06:05,,,0.0047614954877524705
2025-08-21 10:06:10,,,0.004944927585999674
2025-08-21 10:06:15,,,0.004861413125384844
2025-08-21 10:06:20,,,0.00485887262072745
2025-08-21 10:06:25,,,0.004820651047066141
2025-08-21 10:06:30,,,0.0048103057024772005
2025-08-21 10:06:35,,,0.004887188830269486
2025-08-21 10:06:40,,,0.004903972866123701
2025-08-21 10:06:45,,,0.00491814644376847
2025-08-21 10:06:50,,,0.004895818029400835
2025-08-21 10:06:55,,,0.004925618405120221
2025-08-21 10:07:00,,,0.004955830350457278
