Time,{},{},{},{}
2025-07-17 12:03:55,0.832553283612583,,,
2025-07-17 12:04:00,0.8304980743673472,,,
2025-07-17 12:04:05,0.8298433931106624,,,
2025-07-17 12:04:10,0.8298916012883478,,,
2025-07-17 12:04:15,0.8276197240590456,,,
2025-07-17 12:04:20,0.8310202236255377,,,
2025-07-17 12:04:25,0.8292675721124587,,,
2025-07-17 12:04:30,0.8296088532453835,,,
2025-07-17 12:04:35,0.8303883893572221,,,
2025-07-17 12:04:40,0.8337571276040556,,,
2025-07-17 12:04:45,0.8315907850024039,,,
2025-07-17 12:04:50,0.8373413203774126,,,
2025-07-17 12:04:55,0.8362187895237959,,,
2025-07-17 12:05:00,0.833792443018587,,,
2025-07-17 12:05:05,0.8322056879620122,,,
2025-07-17 12:05:10,0.8338605798551703,,,
2025-07-17 12:05:15,0.8307166454153908,,,
2025-07-17 12:05:20,0.8315559084056217,,,
2025-07-17 12:05:25,0.8290290640306839,,,
2025-07-17 12:05:30,0.8284748641420661,,,
2025-07-17 12:05:35,0.8285925321846372,,,
2025-07-17 12:05:40,0.8313986525809319,,,
2025-07-17 12:05:45,0.828949014192138,,,
2025-07-17 12:05:50,0.8321902350609692,,,
2025-07-17 12:05:55,0.8321519016027512,,,
2025-07-17 12:06:00,0.8307471923313204,,,
2025-07-17 12:06:05,0.8298623317579689,,,
2025-07-17 12:06:10,0.8319783290231183,,,
2025-07-17 12:06:15,0.8290579712201227,,,
2025-07-17 12:06:20,0.8302065490839174,,,
2025-07-17 12:06:25,0.8278101798986232,,,
2025-07-17 12:06:30,0.8272018851530549,,,
2025-07-17 12:06:35,0.8275153025984646,,,
2025-07-17 12:06:40,0.8302915204466709,,,
2025-07-17 12:06:45,0.8278304596230338,,,
2025-07-17 12:06:50,0.8306569566198879,,,
2025-07-17 12:06:55,0.8312024079174208,,,
2025-07-17 12:07:00,0.829745427617726,,,
2025-07-17 12:07:05,0.8289037322861571,,,
2025-07-17 12:07:10,0.8310759069317871,,,
2025-07-17 12:07:15,0.828254457132828,,,
2025-07-17 12:07:20,0.8293162810774857,,,
2025-07-17 12:07:25,0.8267954916561969,,,
2025-07-17 12:07:30,0.8264973145495571,,,
2025-07-17 12:07:35,0.8267350201951033,,,
2025-07-17 12:07:40,0.829571065636033,,,
2025-07-17 12:07:45,0.827080153670137,,,
2025-07-17 12:07:50,0.8300247592362525,,,
2025-07-17 12:07:55,0.8306534779443977,,,
2025-07-17 12:08:00,0.8292298345507721,,,
2025-07-17 12:08:05,0.8284007974822765,,,
2025-07-17 12:08:10,0.8306615232692225,,,
2025-07-17 12:08:15,0.827826447554476,,,
2025-07-17 12:08:20,0.828993638401748,,,
2025-07-17 12:08:25,0.8265454499978399,,,
2025-07-17 12:08:30,0.8262641347563082,,,
2025-07-17 12:08:35,0.8266434513270329,,,
2025-07-17 12:08:40,0.829536836272046,,,
2025-07-17 12:08:45,0.8272656019265284,,,
2025-07-17 12:08:50,0.8301819749426189,,,
2025-07-17 12:08:55,0.8308855925565002,,,
2025-07-17 12:09:00,0.8296183877235874,,,
2025-07-17 12:09:05,0.8289170094316052,,,
2025-07-17 12:09:10,0.8311742561215734,,,
2025-07-17 12:09:15,0.8284483163866638,,,
2025-07-17 12:09:20,0.8296050819407167,,,
2025-07-17 12:09:25,0.8271670445500989,,,
2025-07-17 12:09:30,0.82684025402918,,,
2025-07-17 12:09:35,0.8269415963292358,,,
2025-07-17 12:09:40,0.8298907110353353,,,
2025-07-17 12:09:45,0.8274196607982407,,,
2025-07-17 12:09:50,0.8304901042012033,,,
2025-07-17 12:09:55,0.8313269427333496,,,
2025-07-17 12:10:00,0.8299814975047611,,,
2025-07-17 12:15:00,,0.7229833372975305,,
2025-07-17 12:15:05,,0.7232233508100914,,
2025-07-17 12:15:10,,0.7232831101760363,,
2025-07-17 12:15:15,,0.7236820914059073,,
2025-07-17 12:15:20,,0.7234434731061489,,
2025-07-17 12:15:25,,0.723928344137408,,
2025-07-17 12:15:30,,0.7240105221949598,,
2025-07-17 12:15:35,,0.7244205638151736,,
2025-07-17 12:15:40,,0.7244782333062113,,
2025-07-17 12:15:45,,0.7249089180610939,,
2025-07-17 12:15:50,,0.7246711441963685,,
2025-07-17 12:15:55,,0.725133925582723,,
2025-07-17 12:16:00,,0.7252448507934596,,
2025-07-17 12:16:05,,0.7256582696092653,,
2025-07-17 12:16:10,,0.725732130361636,,
2025-07-17 12:16:15,,0.726133096563625,,
2025-07-17 12:16:20,,0.7258103166347312,,
2025-07-17 12:16:25,,0.7262759315071577,,
2025-07-17 12:16:30,,0.7263731783997861,,
2025-07-17 12:16:35,,0.726767364071897,,
2025-07-17 12:16:40,,0.7268120944277484,,
2025-07-17 12:16:45,,0.7271589071306417,,
2025-07-17 12:16:50,,0.7270436161731871,,
2025-07-17 12:16:55,,0.7274765634168829,,
2025-07-17 12:17:00,,0.7276167724735814,,
2025-07-17 12:17:05,,0.7279851252092803,,
2025-07-17 12:17:10,,0.728073845936967,,
2025-07-17 12:17:15,,0.7283957591362573,,
2025-07-17 12:17:20,,0.7281041729696482,,
2025-07-17 12:17:25,,0.728528487614636,,
2025-07-17 12:17:30,,0.7286397171518315,,
2025-07-17 12:17:35,,0.728962493186694,,
2025-07-17 12:17:40,,0.7279904477377709,,
2025-07-17 12:17:45,,0.7273660708654465,,
2025-07-17 12:17:50,,0.725684050077545,,
2025-07-17 12:17:55,,0.7254222273304229,,
2025-07-17 12:18:00,,0.7255646128237021,,
2025-07-17 12:18:05,,0.7267759489312661,,
2025-07-17 12:18:10,,0.7275931157106523,,
2025-07-17 12:18:15,,0.7287108724949395,,
2025-07-17 12:18:20,,0.727484998828817,,
2025-07-17 12:18:25,,0.7286898381613265,,
2025-07-17 12:18:30,,0.7289760633293482,,
2025-07-17 12:18:35,,0.730466084123094,,
2025-07-17 12:18:40,,0.7319672505538174,,
2025-07-17 12:18:45,,0.7334734472481956,,
2025-07-17 12:18:50,,0.7337533849092863,,
2025-07-17 12:18:55,,0.7376211936104166,,
2025-07-17 12:19:00,,0.7391615983355743,,
2025-07-17 12:19:05,,0.7418048926824572,,
2025-07-17 12:19:10,,0.7435780143903998,,
2025-07-17 12:19:15,,0.7463774362024369,,
2025-07-17 12:19:20,,0.747851251919807,,
2025-07-17 12:19:25,,0.7519690394635121,,
2025-07-17 12:19:30,,0.754483677502516,,
2025-07-17 12:19:35,,0.7562907491406105,,
2025-07-17 12:19:40,,0.7557082433916635,,
2025-07-17 12:19:45,,0.7586163751576409,,
2025-07-17 12:19:50,,0.7560443075323147,,
2025-07-17 12:19:55,,0.7569117939777478,,
2025-07-17 12:20:00,,0.7561065332234583,,
2025-07-17 12:20:05,,0.75725278668103,,
2025-07-17 12:20:10,,0.7562054385921517,,
2025-07-17 12:20:15,,0.7582335138929431,,
2025-07-17 12:20:20,,0.7557348292245906,,
2025-07-17 12:20:25,,0.7569315898996587,,
2025-07-17 12:20:30,,0.7561097605943486,,
2025-07-17 12:20:35,,0.7572311286954913,,
2025-07-17 12:20:40,,0.7561095038244032,,
2025-07-17 12:20:45,,0.7581125064124947,,
2025-07-17 12:20:50,,0.755805510584746,,
2025-07-17 12:20:55,,0.7568828120173795,,
2025-07-17 12:21:00,,0.7558618881850325,,
2025-07-17 12:21:05,,0.7569049784772655,,
2025-07-17 12:21:10,,0.7558817210593014,,
2025-07-17 12:21:15,,0.7580648221943906,,
2025-07-17 12:21:20,,0.7556562150463126,,
2025-07-17 12:21:25,,0.7566357429686149,,
2025-07-17 12:21:30,,0.7556584838528092,,
2025-07-17 12:21:35,,0.7567904510762131,,
2025-07-17 12:21:40,,0.755757097152521,,
2025-07-17 12:21:45,,0.7572460207021773,,
2025-07-17 12:21:50,,0.7548832151562864,,
2025-07-17 12:21:55,,0.7557646433493292,,
2025-07-17 12:22:00,,0.7548284685327274,,
2025-07-17 12:22:05,,0.7557572141076645,,
2025-07-17 12:22:10,,0.7548479548274529,,
2025-07-17 12:22:15,,0.756914018328168,,
2025-07-17 12:22:20,,0.7546975956208485,,
2025-07-17 12:22:25,,0.7556923707630181,,
2025-07-17 12:22:30,,0.7549269387685427,,
2025-07-17 12:22:35,,0.7558678988429387,,
2025-07-17 12:22:40,,0.754955172463804,,
2025-07-17 12:22:45,,0.7570752388519586,,
2025-07-17 12:22:50,,0.7547053692431107,,
2025-07-17 12:22:55,,0.7558190938743062,,
2025-07-17 12:23:00,,0.7547863994438999,,
2025-07-17 12:23:05,,0.7558439343902685,,
2025-07-17 12:23:10,,0.7549272038824596,,
2025-07-17 12:23:15,,0.7570600790558136,,
2025-07-17 12:23:20,,0.7548630115320464,,
2025-07-17 12:23:25,,0.7557835656907156,,
2025-07-17 12:23:30,,0.7548355967496906,,
2025-07-17 12:23:35,,0.7558391104429153,,
2025-07-17 12:23:40,,0.7549814714342747,,
2025-07-17 12:23:45,,0.7571687755781327,,
2025-07-17 12:23:50,,0.7550255245405262,,
2025-07-17 12:23:55,,0.7560659130472802,,
2025-07-17 12:24:00,,0.7550399772716317,,
2025-07-17 12:24:05,,0.7560612605570668,,
2025-07-17 12:24:10,,0.7552385202198902,,
2025-07-17 12:24:15,,0.757231165114493,,
2025-07-17 12:24:20,,0.7551583458950437,,
2025-07-17 12:24:25,,0.7562606680017159,,
2025-07-17 12:24:30,,0.7553013422604133,,
2025-07-17 12:24:35,,0.7562944581024531,,
2025-07-17 12:24:40,,0.7556116228996229,,
2025-07-17 12:24:45,,0.7578864570614746,,
2025-07-17 12:24:50,,0.7557090138009983,,
2025-07-17 12:24:55,,0.7565832167862123,,
2025-07-17 12:25:00,,0.7555872804220535,,
2025-07-17 12:30:00,,,0.23940660148390874,
2025-07-17 12:30:05,,,0.2353030668437398,
2025-07-17 12:30:10,,,0.23277593965849375,
2025-07-17 12:30:15,,,0.23698309549130664,
2025-07-17 12:30:20,,,0.2411531208267665,
2025-07-17 12:30:25,,,0.24606228980845155,
2025-07-17 12:30:30,,,0.2502415770833097,
2025-07-17 12:30:35,,,0.254604188146424,
2025-07-17 12:30:40,,,0.2584557585913556,
2025-07-17 12:30:45,,,0.262198224647579,
2025-07-17 12:30:50,,,0.26622523124966,
2025-07-17 12:30:55,,,0.27019872063643635,
2025-07-17 12:31:00,,,0.27403554106351313,
2025-07-17 12:31:05,,,0.27715111857300523,
2025-07-17 12:31:10,,,0.2798969347641914,
2025-07-17 12:31:15,,,0.2821334495913804,
2025-07-17 12:31:20,,,0.28431220283484343,
2025-07-17 12:31:25,,,0.28616791168849987,
2025-07-17 12:31:30,,,0.2887897675846454,
2025-07-17 12:31:35,,,0.29122082000784094,
2025-07-17 12:31:40,,,0.2926785414494724,
2025-07-17 12:31:45,,,0.29438107216382575,
2025-07-17 12:31:50,,,0.29642839657771924,
2025-07-17 12:31:55,,,0.2984617165850603,
2025-07-17 12:32:00,,,0.30028963673272435,
2025-07-17 12:32:05,,,0.30227287399741626,
2025-07-17 12:32:10,,,0.30333947122615557,
2025-07-17 12:32:15,,,0.30478174739805614,
2025-07-17 12:32:20,,,0.306130092767036,
2025-07-17 12:32:25,,,0.3077320896544298,
2025-07-17 12:32:30,,,0.3090658604171871,
2025-07-17 12:32:35,,,0.3146346190526204,
2025-07-17 12:32:40,,,0.328472774743563,
2025-07-17 12:32:45,,,0.3454737157585847,
2025-07-17 12:32:50,,,0.367136679513581,
2025-07-17 12:32:55,,,0.3883452012981058,
2025-07-17 12:33:00,,,0.3994024268699124,
2025-07-17 12:33:05,,,0.40120816631913664,
2025-07-17 12:33:10,,,0.4013044317742998,
2025-07-17 12:33:15,,,0.4016864953306749,
2025-07-17 12:33:20,,,0.40237326924823236,
2025-07-17 12:33:25,,,0.4027444730680354,
2025-07-17 12:33:30,,,0.4028069419724191,
2025-07-17 12:33:35,,,0.40354744931528563,
2025-07-17 12:33:40,,,0.40336672227651127,
2025-07-17 12:33:45,,,0.4029361740795371,
2025-07-17 12:33:50,,,0.40324579915749276,
2025-07-17 12:33:55,,,0.403521667135987,
2025-07-17 12:34:00,,,0.4031974569419022,
2025-07-17 12:34:05,,,0.40383706953295295,
2025-07-17 12:34:10,,,0.4035123841683053,
2025-07-17 12:34:15,,,0.4030639093009569,
2025-07-17 12:34:20,,,0.40302162718044743,
2025-07-17 12:34:25,,,0.40335486345546995,
2025-07-17 12:34:30,,,0.4022062421746749,
2025-07-17 12:34:35,,,0.4023669802460532,
2025-07-17 12:34:40,,,0.40201970516605706,
2025-07-17 12:34:45,,,0.40225060789749556,
2025-07-17 12:34:50,,,0.4027295200555929,
2025-07-17 12:34:55,,,0.4039628754981165,
2025-07-17 12:35:00,,,0.4034789225592294,
2025-07-17 12:35:05,,,0.40367153514298026,
2025-07-17 12:35:10,,,0.40351035243104577,
2025-07-17 12:35:15,,,0.4035599806927436,
2025-07-17 12:35:20,,,0.4030778407069461,
2025-07-17 12:35:25,,,0.4034655282296211,
2025-07-17 12:35:30,,,0.4028339059376152,
2025-07-17 12:35:35,,,0.40284229240041936,
2025-07-17 12:35:40,,,0.4025343525478725,
2025-07-17 12:35:45,,,0.40245542902393666,
2025-07-17 12:35:50,,,0.4018207312770908,
2025-07-17 12:35:55,,,0.4011358392282914,
2025-07-17 12:36:00,,,0.40099940944403895,
2025-07-17 12:36:05,,,0.40130258522379453,
2025-07-17 12:36:10,,,0.4015349594897313,
2025-07-17 12:36:15,,,0.40200926302134266,
2025-07-17 12:36:20,,,0.40302956082241065,
2025-07-17 12:36:25,,,0.40311277722134786,
2025-07-17 12:36:30,,,0.4027852931117226,
2025-07-17 12:36:35,,,0.4033047973203186,
2025-07-17 12:36:40,,,0.403333996642681,
2025-07-17 12:36:45,,,0.4033742082969905,
2025-07-17 12:36:50,,,0.40310804450071697,
2025-07-17 12:36:55,,,0.4032337684814659,
2025-07-17 12:37:00,,,0.4024582947490386,
2025-07-17 12:37:05,,,0.4035108360858955,
2025-07-17 12:37:10,,,0.40362539722977253,
2025-07-17 12:37:15,,,0.4036389168518381,
2025-07-17 12:37:20,,,0.40334440711178443,
2025-07-17 12:37:25,,,0.4035761345507195,
2025-07-17 12:37:30,,,0.4025655346528809,
2025-07-17 12:37:35,,,0.4028466784507091,
2025-07-17 12:37:40,,,0.40219912900778315,
2025-07-17 12:37:45,,,0.401870657098193,
2025-07-17 12:37:50,,,0.4020747417104835,
2025-07-17 12:37:55,,,0.40163561821058885,
2025-07-17 12:38:00,,,0.40110153599740234,
2025-07-17 12:38:05,,,0.401623647586383,
2025-07-17 12:38:10,,,0.40133523486860595,
2025-07-17 12:38:15,,,0.4007679561866355,
2025-07-17 12:38:20,,,0.40003568636199877,
2025-07-17 12:38:25,,,0.39977300452552533,
2025-07-17 12:38:30,,,0.39842973974572016,
2025-07-17 12:38:35,,,0.3994504876601361,
2025-07-17 12:38:40,,,0.39918923839941,
2025-07-17 12:38:45,,,0.39901288856061506,
2025-07-17 12:38:50,,,0.39935628113524174,
2025-07-17 12:38:55,,,0.3991722133752119,
2025-07-17 12:39:00,,,0.39878151110558013,
2025-07-17 12:39:05,,,0.3995673982454196,
2025-07-17 12:39:10,,,0.3997064582614906,
2025-07-17 12:39:15,,,0.4001125003429889,
2025-07-17 12:39:20,,,0.4007001357149611,
2025-07-17 12:39:25,,,0.40132186551459165,
2025-07-17 12:39:30,,,0.401244970988047,
2025-07-17 12:39:35,,,0.40185231618235057,
2025-07-17 12:39:40,,,0.4017603997556358,
2025-07-17 12:39:45,,,0.4015633552780111,
2025-07-17 12:39:50,,,0.40110764992738224,
2025-07-17 12:39:55,,,0.4011304352593819,
2025-07-17 12:40:00,,,0.4009371826841776,
2025-07-17 12:45:00,,,,0.3591414358156549
2025-07-17 12:45:05,,,,0.34119739852297165
2025-07-17 12:45:10,,,,0.32697238751337454
2025-07-17 12:45:15,,,,0.32574116078351795
2025-07-17 12:45:20,,,,0.3248955474363232
2025-07-17 12:45:25,,,,0.3248943864273885
2025-07-17 12:45:30,,,,0.32474154403958905
2025-07-17 12:45:35,,,,0.3178670002641654
2025-07-17 12:45:40,,,,0.29724300801358594
2025-07-17 12:45:45,,,,0.29406631536026223
2025-07-17 12:45:50,,,,0.29126977658696607
2025-07-17 12:45:55,,,,0.28891199636057324
2025-07-17 12:46:00,,,,0.2870249788470735
2025-07-17 12:46:05,,,,0.28539866765073346
2025-07-17 12:46:10,,,,0.28378186935394756
2025-07-17 12:46:15,,,,0.283435942945358
2025-07-17 12:46:20,,,,0.2844516822666329
2025-07-17 12:46:25,,,,0.2861274549877486
2025-07-17 12:46:30,,,,0.2882711981591712
2025-07-17 12:46:35,,,,0.2895318311555573
2025-07-17 12:46:40,,,,0.28922148726700464
2025-07-17 12:46:45,,,,0.28958132893433436
2025-07-17 12:46:50,,,,0.2904506457004101
2025-07-17 12:46:55,,,,0.2912840501844558
2025-07-17 12:47:00,,,,0.2923628939606245
2025-07-17 12:47:05,,,,0.29280229659174806
2025-07-17 12:47:10,,,,0.29248568974858924
2025-07-17 12:47:15,,,,0.29256562167954575
2025-07-17 12:47:20,,,,0.29292261425501626
2025-07-17 12:47:25,,,,0.2933895189600306
2025-07-17 12:47:30,,,,0.2940557366820596
2025-07-17 12:47:35,,,,0.28768379696747176
2025-07-17 12:47:40,,,,0.27995513892688134
2025-07-17 12:47:45,,,,0.27374140552945636
2025-07-17 12:47:50,,,,0.26467349719127337
2025-07-17 12:47:55,,,,0.2607180805831772
2025-07-17 12:48:00,,,,0.259628251865796
2025-07-17 12:48:05,,,,0.2588016062087089
2025-07-17 12:48:10,,,,0.2580415749956876
2025-07-17 12:48:15,,,,0.2580503558774653
2025-07-17 12:48:20,,,,0.25887161583364493
2025-07-17 12:48:25,,,,0.2599991228198418
2025-07-17 12:48:30,,,,0.2599610079936572
2025-07-17 12:48:35,,,,0.2591576019379024
2025-07-17 12:48:40,,,,0.2607388053308531
2025-07-17 12:48:45,,,,0.26183846561096813
2025-07-17 12:48:50,,,,0.26275065835614064
2025-07-17 12:48:55,,,,0.26318504816979077
2025-07-17 12:49:00,,,,0.26391071989940273
2025-07-17 12:49:05,,,,0.265417346083684
2025-07-17 12:49:10,,,,0.2652861733613944
2025-07-17 12:49:15,,,,0.2652162417374882
2025-07-17 12:49:20,,,,0.26479081821547573
2025-07-17 12:49:25,,,,0.2643400373086422
2025-07-17 12:49:30,,,,0.26430470509373283
2025-07-17 12:49:35,,,,0.26350339419857466
2025-07-17 12:49:40,,,,0.25419692306835756
2025-07-17 12:49:45,,,,0.2521039110290405
2025-07-17 12:49:50,,,,0.24987964149961095
2025-07-17 12:49:55,,,,0.24764076344655891
2025-07-17 12:50:00,,,,0.24574314086641091
2025-07-17 12:50:05,,,,0.24485267689103105
2025-07-17 12:50:10,,,,0.24365216184171945
2025-07-17 12:50:15,,,,0.24308879783164625
2025-07-17 12:50:20,,,,0.24297260557764402
2025-07-17 12:50:25,,,,0.24346485706215568
2025-07-17 12:50:30,,,,0.24619340701274597
2025-07-17 12:50:35,,,,0.2545251984843569
2025-07-17 12:50:40,,,,0.25610978312767807
2025-07-17 12:50:45,,,,0.25807751372227034
2025-07-17 12:50:50,,,,0.26008673799399834
2025-07-17 12:50:55,,,,0.2621411946075673
2025-07-17 12:51:00,,,,0.2642460849709092
2025-07-17 12:51:05,,,,0.2660519509726751
2025-07-17 12:51:10,,,,0.26600182193028715
2025-07-17 12:51:15,,,,0.2655960154753949
2025-07-17 12:51:20,,,,0.2648064523376244
2025-07-17 12:51:25,,,,0.26376248837115235
2025-07-17 12:51:30,,,,0.26345880485424267
2025-07-17 12:51:35,,,,0.26126215765776967
2025-07-17 12:51:40,,,,0.25266071816229657
2025-07-17 12:51:45,,,,0.2502955181140118
2025-07-17 12:51:50,,,,0.24789506102302403
2025-07-17 12:51:55,,,,0.2454366562257697
2025-07-17 12:52:00,,,,0.243692480359147
2025-07-17 12:52:05,,,,0.24247638093438278
2025-07-17 12:52:10,,,,0.24136383015367938
2025-07-17 12:52:15,,,,0.2407213726432428
2025-07-17 12:52:20,,,,0.24084456047950262
2025-07-17 12:52:25,,,,0.24123908555678342
2025-07-17 12:52:30,,,,0.24646712455999545
2025-07-17 12:52:35,,,,0.2533986752938474
2025-07-17 12:52:40,,,,0.2555305277808299
2025-07-17 12:52:45,,,,0.2575421000419935
2025-07-17 12:52:50,,,,0.25974394240144605
2025-07-17 12:52:55,,,,0.2618497546243866
2025-07-17 12:53:00,,,,0.26391057125358763
2025-07-17 12:53:05,,,,0.2656042496679947
2025-07-17 12:53:10,,,,0.26562361818309904
2025-07-17 12:53:15,,,,0.2653877162012714
2025-07-17 12:53:20,,,,0.2649730810920872
2025-07-17 12:53:25,,,,0.264301323115608
2025-07-17 12:53:30,,,,0.2640724768395462
2025-07-17 12:53:35,,,,0.26159068723866136
2025-07-17 12:53:40,,,,0.2534181709748138
2025-07-17 12:53:45,,,,0.2510477682674314
2025-07-17 12:53:50,,,,0.24861995192942607
2025-07-17 12:53:55,,,,0.24631493766960355
2025-07-17 12:54:00,,,,0.24449980289038195
2025-07-17 12:54:05,,,,0.24346711743802246
2025-07-17 12:54:10,,,,0.2419429246543552
2025-07-17 12:54:15,,,,0.2411344621247435
2025-07-17 12:54:20,,,,0.24083434676797721
2025-07-17 12:54:25,,,,0.2412104595848265
2025-07-17 12:54:30,,,,0.24339978274776844
2025-07-17 12:54:35,,,,0.2529774372177359
2025-07-17 12:54:40,,,,0.2548201552940889
2025-07-17 12:54:45,,,,0.25714441941672067
2025-07-17 12:54:50,,,,0.2595677122315212
2025-07-17 12:54:55,,,,0.26195788655929036
2025-07-17 12:55:00,,,,0.26403205359428017
