Time,{},{},{},{}
2025-07-30 14:17:35,0.9955574858807668,,,
2025-07-30 14:17:40,0.9951414054270377,,,
2025-07-30 14:17:45,0.9951636175772899,,,
2025-07-30 14:17:50,0.9951646760026576,,,
2025-07-30 14:17:55,0.9951995605626023,,,
2025-07-30 14:18:00,0.9951873913518076,,,
2025-07-30 14:18:05,0.9954309318821782,,,
2025-07-30 14:18:10,0.9950675426820258,,,
2025-07-30 14:18:15,0.9950773144900837,,,
2025-07-30 14:18:20,0.994771823051485,,,
2025-07-30 14:18:25,0.9947958964907851,,,
2025-07-30 14:18:30,0.9947830535494171,,,
2025-07-30 14:18:35,0.9949157663081828,,,
2025-07-30 14:18:40,0.9948218159474359,,,
2025-07-30 14:18:45,0.9948698718969362,,,
2025-07-30 14:18:50,0.9948478685419805,,,
2025-07-30 14:18:55,0.9947883033047453,,,
2025-07-30 14:19:00,0.9946973001795529,,,
2025-07-30 14:19:05,0.9948799824378668,,,
2025-07-30 14:19:10,0.9943693438253945,,,
2025-07-30 14:19:15,0.9941963872560035,,,
2025-07-30 14:19:20,0.9941442456348597,,,
2025-07-30 14:19:25,0.9941878177390593,,,
2025-07-30 14:19:30,0.9941025070651596,,,
2025-07-30 14:19:35,0.9939540094452887,,,
2025-07-30 14:19:40,0.9936016891966298,,,
2025-07-30 14:19:45,0.9937000373484054,,,
2025-07-30 14:19:50,0.9937450724160667,,,
2025-07-30 14:19:55,0.9937767706404645,,,
2025-07-30 14:20:00,0.9936955525917167,,,
2025-07-30 14:22:00,,0.9930528536181484,,
2025-07-30 14:22:05,,0.9929303296819785,,
2025-07-30 14:22:10,,0.9925305319076647,,
2025-07-30 14:22:15,,0.9923895546677399,,
2025-07-30 14:22:20,,0.9921803765422944,,
2025-07-30 14:22:25,,0.99207915902442,,
2025-07-30 14:22:30,,0.9918353379777411,,
2025-07-30 14:22:35,,0.9924024984231834,,
2025-07-30 14:22:40,,0.9923207608104546,,
2025-07-30 14:22:45,,0.9921124859457173,,
2025-07-30 14:22:50,,0.991817469040622,,
2025-07-30 14:22:55,,0.9916736521713735,,
2025-07-30 14:23:00,,0.9912959405266432,,
2025-07-30 14:23:05,,0.9916431725290449,,
2025-07-30 14:23:10,,0.9909752940023863,,
2025-07-30 14:23:15,,0.9914540530268349,,
2025-07-30 14:23:20,,0.9911957835632376,,
2025-07-30 14:23:25,,0.9909473661761702,,
2025-07-30 14:23:30,,0.9907094859701141,,
2025-07-30 14:23:35,,0.9905292737677079,,
2025-07-30 14:23:40,,0.9896352559301839,,
2025-07-30 14:23:45,,0.9892419921705977,,
2025-07-30 14:23:50,,0.9889348213431904,,
2025-07-30 14:23:55,,0.9885749620066385,,
2025-07-30 14:24:00,,0.9885936816949656,,
2025-07-30 14:24:05,,0.9898914135868336,,
2025-07-30 14:24:10,,0.9889354093702921,,
2025-07-30 14:24:15,,0.9881980052197801,,
2025-07-30 14:24:20,,0.9868987561007148,,
2025-07-30 14:24:25,,0.9858935554063778,,
2025-07-30 14:24:30,,0.9870190042193462,,
2025-07-30 14:24:35,,0.9885291706017602,,
2025-07-30 14:24:40,,0.9861301692785713,,
2025-07-30 14:24:45,,0.9848112909218033,,
2025-07-30 14:24:50,,0.9823673730644258,,
2025-07-30 14:24:55,,0.9802187817688086,,
2025-07-30 14:25:00,,0.9737066641979418,,
2025-07-30 14:25:05,,0.951692943161324,,
2025-07-30 14:25:10,,0.9473669783963328,,
2025-07-30 14:25:15,,0.9478168497816816,,
2025-07-30 14:25:20,,0.9489076383384999,,
2025-07-30 14:25:25,,0.9483000828273473,,
2025-07-30 14:25:30,,0.9494060900359739,,
2025-07-30 14:25:35,,0.949861800143944,,
2025-07-30 14:25:40,,0.945839661319556,,
2025-07-30 14:25:45,,0.9457675534672372,,
2025-07-30 14:25:50,,0.9464228077118985,,
2025-07-30 14:25:55,,0.9472691200276666,,
2025-07-30 14:26:00,,0.9481368589584401,,
2025-07-30 14:26:05,,0.9469872291942907,,
2025-07-30 14:26:10,,0.9411797293446155,,
2025-07-30 14:26:15,,0.9410311004158928,,
2025-07-30 14:26:20,,0.941536094108004,,
2025-07-30 14:26:25,,0.9390945981228498,,
2025-07-30 14:26:30,,0.9398979019739129,,
2025-07-30 14:26:35,,0.9389766569047074,,
2025-07-30 14:26:40,,0.9390722278216503,,
2025-07-30 14:26:45,,0.9394989694275567,,
2025-07-30 14:26:50,,0.9384976509138325,,
2025-07-30 14:26:55,,0.9357157174698011,,
2025-07-30 14:27:00,,0.9364765581325428,,
2025-07-30 14:27:05,,0.9384703825869254,,
2025-07-30 14:27:10,,0.932288990745583,,
2025-07-30 14:27:15,,0.9314296105182506,,
2025-07-30 14:27:20,,0.9301540485081575,,
2025-07-30 14:27:25,,0.9283556928811221,,
2025-07-30 14:27:30,,0.9281627423433548,,
2025-07-30 14:27:35,,0.9286153441768229,,
2025-07-30 14:27:40,,0.9247728139519146,,
2025-07-30 14:27:45,,0.9243929429052723,,
2025-07-30 14:27:50,,0.9242429667931299,,
2025-07-30 14:27:55,,0.9233518649622516,,
2025-07-30 14:28:00,,0.924458506851546,,
2025-07-30 14:28:05,,0.9262691553555001,,
2025-07-30 14:28:10,,0.9185373324369928,,
2025-07-30 14:28:15,,0.9166109384397219,,
2025-07-30 14:28:20,,0.9166937390423088,,
2025-07-30 14:28:25,,0.9150102331723361,,
2025-07-30 14:28:30,,0.9151410235238513,,
2025-07-30 14:28:35,,0.9165965270361973,,
2025-07-30 14:28:40,,0.9112035617648157,,
2025-07-30 14:28:45,,0.9104065779748386,,
2025-07-30 14:28:50,,0.9087457066476071,,
2025-07-30 14:28:55,,0.9085043102797531,,
2025-07-30 14:29:00,,0.9067646735392224,,
2025-07-30 14:29:05,,0.9094319999616742,,
2025-07-30 14:29:10,,0.9049236701423876,,
2025-07-30 14:29:15,,0.9042568899888537,,
2025-07-30 14:29:20,,0.9025319491255686,,
2025-07-30 14:29:25,,0.9000793294632418,,
2025-07-30 14:29:30,,0.8983188648146092,,
2025-07-30 14:29:35,,0.8976651770020848,,
2025-07-30 14:29:40,,0.8923688414111339,,
2025-07-30 14:29:45,,0.8925285088085801,,
2025-07-30 14:29:50,,0.8938536987218267,,
2025-07-30 14:29:55,,0.8947085975102311,,
2025-07-30 14:30:00,,0.894719185693496,,
2025-07-30 14:30:05,,0.8961363548524239,,
2025-07-30 14:30:10,,0.8891789558017289,,
2025-07-30 14:30:15,,0.8872216905955429,,
2025-07-30 14:30:20,,0.8877000784228056,,
2025-07-30 14:30:25,,0.8829210371591589,,
2025-07-30 14:30:30,,0.8829963602047347,,
2025-07-30 14:30:35,,0.8862163280660542,,
2025-07-30 14:30:40,,0.8825642249412631,,
2025-07-30 14:30:45,,0.8801611905893636,,
2025-07-30 14:30:50,,0.8796536006679442,,
2025-07-30 14:30:55,,0.8793361192504746,,
2025-07-30 14:31:00,,0.8805916159070737,,
2025-07-30 14:31:05,,0.884429751450731,,
2025-07-30 14:31:10,,0.8781349112227314,,
2025-07-30 14:31:15,,0.8737085793231631,,
2025-07-30 14:31:20,,0.8743572511319315,,
2025-07-30 14:31:25,,0.8726427032220176,,
2025-07-30 14:31:30,,0.8744709029800034,,
2025-07-30 14:31:35,,0.8732013355149549,,
2025-07-30 14:31:40,,0.8709295799249164,,
2025-07-30 14:31:45,,0.8703369082648543,,
2025-07-30 14:31:50,,0.8692380067816007,,
2025-07-30 14:31:55,,0.8683900879928989,,
2025-07-30 14:32:00,,0.86749338558696,,
2025-07-30 14:35:00,,,0.9450042956414568,
2025-07-30 14:35:05,,,0.9458183569564855,
2025-07-30 14:35:10,,,0.9473517009035974,
2025-07-30 14:35:15,,,0.9488187430555282,
2025-07-30 14:35:20,,,0.9469155565907595,
2025-07-30 14:35:25,,,0.9467239839496627,
2025-07-30 14:35:30,,,0.9465359411878072,
2025-07-30 14:35:35,,,0.9467985862713345,
2025-07-30 14:35:40,,,0.9470771626594308,
2025-07-30 14:35:45,,,0.9488117018943405,
2025-07-30 14:35:50,,,0.9494572906559097,
2025-07-30 14:35:55,,,0.9502149798306591,
2025-07-30 14:36:00,,,0.9505867979866829,
2025-07-30 14:36:05,,,0.9520903479663999,
2025-07-30 14:36:10,,,0.9530378812615524,
2025-07-30 14:36:15,,,0.9541238206990298,
2025-07-30 14:36:20,,,0.9547934254276189,
2025-07-30 14:36:25,,,0.9550585150422288,
2025-07-30 14:36:30,,,0.9547023438386425,
2025-07-30 14:36:35,,,0.9551101089873627,
2025-07-30 14:36:40,,,0.9552035757186531,
2025-07-30 14:36:45,,,0.9557171343135026,
2025-07-30 14:36:50,,,0.9555535392557863,
2025-07-30 14:36:55,,,0.9544861554490428,
2025-07-30 14:37:00,,,0.9548144984913224,
2025-07-30 14:37:05,,,0.9543304401804947,
2025-07-30 14:37:10,,,0.9538412321191901,
2025-07-30 14:37:15,,,0.9548689035818013,
2025-07-30 14:37:20,,,0.9544175827729338,
2025-07-30 14:37:25,,,0.9548593136237562,
2025-07-30 14:37:30,,,0.9549096051323945,
2025-07-30 14:37:35,,,0.9546605937781601,
2025-07-30 14:37:40,,,0.9548264920364818,
2025-07-30 14:37:45,,,0.9550862641255017,
2025-07-30 14:37:50,,,0.954324600900777,
2025-07-30 14:37:55,,,0.95396979900863,
2025-07-30 14:38:00,,,0.9537835818602345,
2025-07-30 14:38:05,,,0.9530556110100018,
2025-07-30 14:38:10,,,0.9529599660835397,
2025-07-30 14:38:15,,,0.9530560763086099,
2025-07-30 14:38:20,,,0.953243673461825,
2025-07-30 14:38:25,,,0.9533562554742921,
2025-07-30 14:38:30,,,0.9536703959068887,
2025-07-30 14:38:35,,,0.9538677128893424,
2025-07-30 14:38:40,,,0.953808535662342,
2025-07-30 14:38:45,,,0.9539565831017357,
2025-07-30 14:38:50,,,0.9538869412875274,
2025-07-30 14:38:55,,,0.9543709905810182,
2025-07-30 14:39:00,,,0.9547367893210501,
2025-07-30 14:39:05,,,0.9549507873409662,
2025-07-30 14:39:10,,,0.9557053946109976,
2025-07-30 14:39:15,,,0.9571006676465763,
2025-07-30 14:39:20,,,0.9570291181290457,
2025-07-30 14:39:25,,,0.9561140954401856,
2025-07-30 14:39:30,,,0.9557502780121592,
2025-07-30 14:39:35,,,0.9554476501092686,
2025-07-30 14:39:40,,,0.9548723721467969,
2025-07-30 14:39:45,,,0.9550893360936206,
2025-07-30 14:39:50,,,0.955417482135427,
2025-07-30 14:39:55,,,0.9553610875472148,
2025-07-30 14:40:00,,,0.9555854007949678,
2025-07-30 14:40:05,,,0.9555331107561827,
2025-07-30 14:40:10,,,0.9551970305120894,
2025-07-30 14:40:15,,,0.956787897083736,
2025-07-30 14:40:20,,,0.9571858430289112,
2025-07-30 14:40:25,,,0.9571479657340123,
2025-07-30 14:40:30,,,0.9573098779957825,
2025-07-30 14:40:35,,,0.9572022762868017,
2025-07-30 14:40:40,,,0.9560438169437963,
2025-07-30 14:40:45,,,0.9563221934400438,
2025-07-30 14:40:50,,,0.9559104005186655,
2025-07-30 14:40:55,,,0.9560154717136511,
2025-07-30 14:41:00,,,0.9552452649467263,
2025-07-30 14:41:05,,,0.9553779850970933,
2025-07-30 14:41:10,,,0.9546636967590368,
2025-07-30 14:41:15,,,0.9546337922626686,
2025-07-30 14:41:20,,,0.9545271737881611,
2025-07-30 14:41:25,,,0.9547130134028886,
2025-07-30 14:41:30,,,0.9545663403129714,
2025-07-30 14:41:35,,,0.9545923925114702,
2025-07-30 14:41:40,,,0.9543208043460922,
2025-07-30 14:41:45,,,0.9550397716194416,
2025-07-30 14:41:50,,,0.9553631474249373,
2025-07-30 14:41:55,,,0.955345888683968,
2025-07-30 14:42:00,,,0.9555882186121485,
2025-07-30 14:42:05,,,0.9557555639757853,
2025-07-30 14:42:10,,,0.955176344720491,
2025-07-30 14:42:15,,,0.955923277900906,
2025-07-30 14:42:20,,,0.955295221541197,
2025-07-30 14:42:25,,,0.9547510983888532,
2025-07-30 14:42:30,,,0.954676555949319,
2025-07-30 14:42:35,,,0.954693342780856,
2025-07-30 14:42:40,,,0.9542199592048787,
2025-07-30 14:42:45,,,0.9547172671870955,
2025-07-30 14:42:50,,,0.9541646322698893,
2025-07-30 14:42:55,,,0.9542411448159445,
2025-07-30 14:43:00,,,0.9546960446528565,
2025-07-30 14:43:05,,,0.9546997444845219,
2025-07-30 14:43:10,,,0.954670478467436,
2025-07-30 14:43:15,,,0.9546510443146655,
2025-07-30 14:43:20,,,0.953848862957706,
2025-07-30 14:43:25,,,0.9527782905999586,
2025-07-30 14:43:30,,,0.9523248694709465,
2025-07-30 14:43:35,,,0.9514743691827648,
2025-07-30 14:43:40,,,0.9511385204111344,
2025-07-30 14:43:45,,,0.9512606352393111,
2025-07-30 14:43:50,,,0.9507688335793473,
2025-07-30 14:43:55,,,0.9500919038748087,
2025-07-30 14:44:00,,,0.9490415082375864,
2025-07-30 14:44:05,,,0.9487893424842241,
2025-07-30 14:44:10,,,0.9472862946455964,
2025-07-30 14:44:15,,,0.9470897757607558,
2025-07-30 14:44:20,,,0.9477609815414478,
2025-07-30 14:44:25,,,0.9486789458987205,
2025-07-30 14:44:30,,,0.9478612426903266,
2025-07-30 14:44:35,,,0.94787350716428,
2025-07-30 14:44:40,,,0.9473238732742655,
2025-07-30 14:44:45,,,0.9471515380544969,
2025-07-30 14:44:50,,,0.9468623567123612,
2025-07-30 14:44:55,,,0.9472037631041266,
2025-07-30 14:45:00,,,0.9469005656709922,
2025-07-30 14:48:00,,,,0.7608419518121435
2025-07-30 14:48:05,,,,0.7424109577483068
2025-07-30 14:48:10,,,,0.7211677644578571
2025-07-30 14:48:15,,,,0.7001182072687759
2025-07-30 14:48:20,,,,0.677164235759981
2025-07-30 14:48:25,,,,0.6575491302151651
2025-07-30 14:48:30,,,,0.6360122166444003
2025-07-30 14:48:35,,,,0.6254388815767182
2025-07-30 14:48:40,,,,0.6008399381121228
2025-07-30 14:48:45,,,,0.5789819125187792
2025-07-30 14:48:50,,,,0.5490973595219367
2025-07-30 14:48:55,,,,0.5231948948667059
2025-07-30 14:49:00,,,,0.49226014881072827
2025-07-30 14:49:05,,,,0.4685126577920924
2025-07-30 14:49:10,,,,0.4302156038478855
2025-07-30 14:49:15,,,,0.40337643715320604
2025-07-30 14:49:20,,,,0.3655881617074124
2025-07-30 14:49:25,,,,0.34196558898468715
2025-07-30 14:49:30,,,,0.30480681830211503
2025-07-30 14:49:35,,,,0.27999196216827377
2025-07-30 14:49:40,,,,0.22079941405201475
2025-07-30 14:49:45,,,,0.19301439511327512
2025-07-30 14:49:50,,,,0.1461958329381292
2025-07-30 14:49:55,,,,0.11790501466550843
2025-07-30 14:50:00,,,,0.05874336824447431
2025-07-30 14:50:05,,,,0.00012413549971045077
2025-07-30 14:50:10,,,,5.397156106705773e-06
2025-07-30 14:50:15,,,,5.233620580804959e-06
2025-07-30 14:50:20,,,,5.0661521796321925e-06
2025-07-30 14:50:25,,,,4.915814927541663e-06
2025-07-30 14:50:30,,,,4.794292391133323e-06
2025-07-30 14:50:35,,,,4.701063447180997e-06
2025-07-30 14:50:40,,,,4.663244873046831e-06
2025-07-30 14:50:45,,,,4.5556671315360284e-06
2025-07-30 14:50:50,,,,4.445823233088071e-06
2025-07-30 14:50:55,,,,4.343436257268501e-06
2025-07-30 14:51:00,,,,4.249128903481504e-06
2025-07-30 14:51:05,,,,4.162373877203745e-06
2025-07-30 14:51:10,,,,4.077363968141982e-06
2025-07-30 14:51:15,,,,3.99008084752082e-06
2025-07-30 14:51:20,,,,3.894209714906441e-06
2025-07-30 14:51:25,,,,3.8044120035609293e-06
2025-07-30 14:51:30,,,,3.719895140164249e-06
2025-07-30 14:51:35,,,,3.639080976347145e-06
2025-07-30 14:51:40,,,,3.567105152910322e-06
2025-07-30 14:51:45,,,,3.510810092982501e-06
2025-07-30 14:51:50,,,,3.4500339392291863e-06
2025-07-30 14:51:55,,,,3.399867715598063e-06
2025-07-30 14:52:00,,,,3.3433545191098957e-06
2025-07-30 14:52:05,,,,3.2918227909314655e-06
2025-07-30 14:52:10,,,,3.264691619995694e-06
2025-07-30 14:52:15,,,,3.238207645379592e-06
2025-07-30 14:52:20,,,,3.2140966027694333e-06
2025-07-30 14:52:25,,,,3.1838009951429133e-06
2025-07-30 14:52:30,,,,3.1628981203630385e-06
2025-07-30 14:52:35,,,,3.1530465106063202e-06
2025-07-30 14:52:40,,,,3.180649010728691e-06
2025-07-30 14:52:45,,,,3.165996266964901e-06
2025-07-30 14:52:50,,,,3.153187563503001e-06
2025-07-30 14:52:55,,,,3.1432768383177725e-06
2025-07-30 14:53:00,,,,3.1373366151596877e-06
2025-07-30 14:53:05,,,,3.133150668856791e-06
2025-07-30 14:53:10,,,,3.1297104437636232e-06
2025-07-30 14:53:15,,,,3.129652698611103e-06
2025-07-30 14:53:20,,,,3.118176865626769e-06
2025-07-30 14:53:25,,,,3.096125608667894e-06
2025-07-30 14:53:30,,,,3.050680884066112e-06
2025-07-30 14:53:35,,,,3.02491904768006e-06
2025-07-30 14:53:40,,,,3.0177248863622965e-06
2025-07-30 14:53:45,,,,3.0087850992120947e-06
2025-07-30 14:53:50,,,,2.996076980243849e-06
2025-07-30 14:53:55,,,,2.984340725677718e-06
2025-07-30 14:54:00,,,,2.9739680484425255e-06
2025-07-30 14:54:05,,,,2.9603378737271243e-06
2025-07-30 14:54:10,,,,2.9554352259319784e-06
2025-07-30 14:54:15,,,,2.9653815653413856e-06
2025-07-30 14:54:20,,,,2.9632221690616777e-06
2025-07-30 14:54:25,,,,2.96610808431466e-06
2025-07-30 14:54:30,,,,2.977387702067723e-06
2025-07-30 14:54:35,,,,3.0010565109446573e-06
2025-07-30 14:54:40,,,,3.0444957436618454e-06
2025-07-30 14:54:45,,,,3.0551107672491018e-06
2025-07-30 14:54:50,,,,3.0583382733754e-06
2025-07-30 14:54:55,,,,3.0660390065239125e-06
2025-07-30 14:55:00,,,,3.0732088858091143e-06
2025-07-30 14:55:05,,,,0.0
2025-07-30 14:55:10,,,,0.0
2025-07-30 14:55:15,,,,0.0
2025-07-30 14:55:20,,,,0.0
2025-07-30 14:55:25,,,,0.0
2025-07-30 14:55:30,,,,0.0
2025-07-30 14:55:35,,,,0.0
2025-07-30 14:55:40,,,,0.0
2025-07-30 14:55:45,,,,0.0
2025-07-30 14:55:50,,,,0.0
2025-07-30 14:55:55,,,,0.0
2025-07-30 14:56:00,,,,0.0
2025-07-30 14:56:05,,,,0.0
2025-07-30 14:56:10,,,,0.0
2025-07-30 14:56:15,,,,0.0
2025-07-30 14:56:20,,,,0.0
2025-07-30 14:56:25,,,,0.0
2025-07-30 14:56:30,,,,0.0
2025-07-30 14:56:35,,,,0.0
2025-07-30 14:56:40,,,,0.0
2025-07-30 14:56:45,,,,0.0
2025-07-30 14:56:50,,,,0.0
2025-07-30 14:56:55,,,,0.0
2025-07-30 14:57:00,,,,0.0
2025-07-30 14:57:05,,,,0.0
2025-07-30 14:57:10,,,,0.0
2025-07-30 14:57:15,,,,0.0
2025-07-30 14:57:20,,,,0.0
2025-07-30 14:57:25,,,,0.0
2025-07-30 14:57:30,,,,0.0
2025-07-30 14:57:35,,,,0.0
2025-07-30 14:57:40,,,,0.0
2025-07-30 14:57:45,,,,0.0
2025-07-30 14:57:50,,,,0.0
2025-07-30 14:57:55,,,,0.0
2025-07-30 14:58:00,,,,0.0
