Time,{},{},{},{},{}
2025-08-08 15:06:20,,0.00540005897675333,,,
2025-08-08 15:06:25,,0.004312473983627029,,,
2025-08-08 15:06:30,,0.0037253917795995765,,,
2025-08-08 15:06:35,,0.00333385629118293,,,
2025-08-08 15:06:40,,0.0038014960366194034,,,
2025-08-08 15:06:45,,0.003991489313924179,,,
2025-08-08 15:06:50,,0.0041001512350865394,,,
2025-08-08 15:06:55,,0.0042511299055801675,,,
2025-08-08 15:07:00,,0.00444809072542388,,,
2025-08-08 15:07:05,,0.004449406838799721,,,
2025-08-08 15:07:10,,0.004561423074778343,,,
2025-08-08 15:07:15,,0.0046797080487627814,,,
2025-08-08 15:07:20,,0.004659400088271609,,,
2025-08-08 15:07:25,,0.004673262898988204,,,
2025-08-08 15:07:30,,0.004702422222719241,,,
2025-08-08 15:07:35,,0.004692128087257905,,,
2025-08-08 15:07:40,,0.004646693936261069,,,
2025-08-08 15:07:45,,0.004682622268470343,,,
2025-08-08 15:07:50,,0.0047573845552515495,,,
2025-08-08 15:07:55,,0.00479076059613385,,,
2025-08-08 15:08:00,,0.004791679494858461,,,
2025-08-08 15:08:05,,0.004739123850972782,,,
2025-08-08 15:08:10,,0.004694308431786532,,,
2025-08-08 15:08:15,,0.005248687828042989,,,
2025-08-08 15:08:20,,0.005767436600605015,,,
2025-08-08 15:08:25,,0.005607913388893215,,,
2025-08-08 15:08:30,,0.0051147980082207195,,,
2025-08-08 15:08:35,,0.003626193461278812,,,
2025-08-08 15:08:40,,0.0028715623255626595,,,
2025-08-08 15:08:45,,0.002705549968874204,,,
2025-08-08 15:08:50,,0.0025957676398297466,,,
2025-08-08 15:08:55,,0.0028441990939365746,,,
2025-08-08 15:09:00,,0.002864415653189069,,,
