Time,{},{},{},{}
2025-07-31 08:44:00,0.2457843036134685,,,
2025-07-31 08:44:05,0.2669826187114296,,,
2025-07-31 08:44:10,0.29092363324381076,,,
2025-07-31 08:44:15,0.30408508455336264,,,
2025-07-31 08:44:20,0.3318898078513241,,,
2025-07-31 08:44:25,0.35176276115029004,,,
2025-07-31 08:44:30,0.3792061868118662,,,
2025-07-31 08:44:35,0.39713795169649696,,,
2025-07-31 08:44:40,0.4181682306673646,,,
2025-07-31 08:44:45,0.431578103492775,,,
2025-07-31 08:44:50,0.4536238398179191,,,
2025-07-31 08:44:55,0.4681304726005963,,,
2025-07-31 08:45:00,0.5037774012365265,,,
2025-07-31 08:45:05,0.5249814378913669,,,
2025-07-31 08:45:10,0.5578963296138199,,,
2025-07-31 08:45:15,0.5751458253374685,,,
2025-07-31 08:45:20,0.6088361282221709,,,
2025-07-31 08:45:25,0.628157802396401,,,
2025-07-31 08:45:30,0.6802575665253544,,,
2025-07-31 08:45:35,0.703557201955192,,,
2025-07-31 08:45:40,0.7533475830724495,,,
2025-07-31 08:45:45,0.7730226600179828,,,
2025-07-31 08:45:50,0.8253864333745814,,,
2025-07-31 08:45:55,0.8465577478309766,,,
2025-07-31 08:46:00,0.9107468295934041,,,
2025-07-31 08:46:05,0.9465726016983489,,,
2025-07-31 08:46:10,0.9471876430300307,,,
2025-07-31 08:46:15,0.9478297340383296,,,
2025-07-31 08:46:20,0.9484458715854746,,,
2025-07-31 08:46:25,0.9490745617260274,,,
2025-07-31 08:46:30,0.9490478631283831,,,
2025-07-31 08:46:35,0.950237662664891,,,
2025-07-31 08:46:40,0.951064424205174,,,
2025-07-31 08:46:45,0.9518682594594199,,,
2025-07-31 08:46:50,0.9526337699972427,,,
2025-07-31 08:46:55,0.9494047881759136,,,
2025-07-31 08:47:00,0.9496752884081657,,,
2025-07-31 08:47:05,0.9508999224594586,,,
2025-07-31 08:47:10,0.951866048344072,,,
2025-07-31 08:47:15,0.9527723483250631,,,
2025-07-31 08:47:20,0.9536836154980595,,,
2025-07-31 08:47:25,0.9547415240931199,,,
2025-07-31 08:47:30,0.9545541135117863,,,
2025-07-31 08:47:35,0.9556113940562018,,,
2025-07-31 08:47:40,0.956429045337265,,,
2025-07-31 08:47:45,0.9571873682746752,,,
2025-07-31 08:47:50,0.9579246231370432,,,
2025-07-31 08:47:55,0.9591893752963222,,,
2025-07-31 08:48:00,0.9451715695957996,,,
2025-07-31 08:48:05,0.9438737216108513,,,
2025-07-31 08:48:10,0.9437206653549577,,,
2025-07-31 08:48:15,0.9436666482209064,,,
2025-07-31 08:48:20,0.9436939885989506,,,
2025-07-31 08:48:25,0.9440515178491216,,,
2025-07-31 08:48:30,0.9432535846076335,,,
2025-07-31 08:48:35,0.9435029856917249,,,
2025-07-31 08:48:40,0.9435120031569056,,,
2025-07-31 08:48:45,0.9435414432139761,,,
2025-07-31 08:48:50,0.9435665363361767,,,
2025-07-31 08:48:55,0.955847052900649,,,
2025-07-31 08:49:00,0.9552247915770784,,,
2025-07-31 08:49:05,0.9557451331700555,,,
2025-07-31 08:49:10,0.9561048355442314,,,
2025-07-31 08:49:15,0.9564647602012778,,,
2025-07-31 08:49:20,0.9567773948300723,,,
2025-07-31 08:49:25,0.9549726723533755,,,
2025-07-31 08:49:30,0.9544543868981926,,,
2025-07-31 08:49:35,0.9550064737476793,,,
2025-07-31 08:49:40,0.9553660417463209,,,
2025-07-31 08:49:45,0.9556551952306839,,,
2025-07-31 08:49:50,0.956046844575334,,,
2025-07-31 08:49:55,0.9585432399014929,,,
2025-07-31 08:50:00,0.9473741324858179,,,
2025-07-31 08:50:05,0.9445594705973221,,,
2025-07-31 08:50:10,0.9436635985196569,,,
2025-07-31 08:50:15,0.9430575506818274,,,
2025-07-31 08:50:20,0.9425635664794784,,,
2025-07-31 08:50:25,0.9424487439384642,,,
2025-07-31 08:50:30,0.9390649714790504,,,
2025-07-31 08:50:35,0.9388406589025177,,,
2025-07-31 08:50:40,0.9383395968748641,,,
2025-07-31 08:50:45,0.9378677745463145,,,
2025-07-31 08:50:50,0.9373495331760507,,,
2025-07-31 08:50:55,0.9482938863107124,,,
2025-07-31 08:51:00,0.948439889516019,,,
2025-07-31 08:51:05,0.9490896018105833,,,
2025-07-31 08:51:10,0.9494973645748064,,,
2025-07-31 08:51:15,0.9498980600601726,,,
2025-07-31 08:51:20,0.9502898837674393,,,
2025-07-31 08:51:25,0.951076219540549,,,
2025-07-31 08:51:30,0.9485631817207089,,,
2025-07-31 08:51:35,0.9491709346949436,,,
2025-07-31 08:51:40,0.9495608434900367,,,
2025-07-31 08:51:45,0.9499317052688713,,,
2025-07-31 08:51:50,0.9531616223539502,,,
2025-07-31 08:51:55,0.953945674480262,,,
2025-07-31 08:52:00,0.9428324869314725,,,
2025-07-31 08:52:05,0.9395348894900504,,,
2025-07-31 08:52:10,0.9383218413494033,,,
2025-07-31 08:52:15,0.9374536527021498,,,
2025-07-31 08:52:20,0.9367709846663325,,,
2025-07-31 08:52:25,0.9365155444920741,,,
2025-07-31 08:52:30,0.9330394272848107,,,
2025-07-31 08:52:35,0.9327408262846323,,,
2025-07-31 08:52:40,0.932201834742136,,,
2025-07-31 08:52:45,0.9316680096696213,,,
2025-07-31 08:52:50,0.9311054765113541,,,
2025-07-31 08:52:55,0.9442553185617356,,,
2025-07-31 08:53:00,0.9453876915201339,,,
2025-07-31 08:53:05,0.9462269740239269,,,
2025-07-31 08:53:10,0.9467395594905945,,,
2025-07-31 08:53:15,0.9471703965964001,,,
2025-07-31 08:53:20,0.9476551783548809,,,
2025-07-31 08:53:25,0.9484696563273609,,,
2025-07-31 08:53:30,0.9480366490423785,,,
2025-07-31 08:53:35,0.9486407583924473,,,
2025-07-31 08:53:40,0.9490524078077676,,,
2025-07-31 08:53:45,0.9494506985292236,,,
2025-07-31 08:53:50,0.9498322703895317,,,
2025-07-31 08:53:55,0.9505939075392645,,,
2025-07-31 08:54:00,0.9373486888529952,,,
2025-07-31 08:58:00,,0.9474216543566184,,
2025-07-31 08:58:05,,0.9469633124052553,,
2025-07-31 08:58:10,,0.946340109659432,,
2025-07-31 08:58:15,,0.9455907080828483,,
2025-07-31 08:58:20,,0.9447762296007313,,
2025-07-31 08:58:25,,0.9455993178439719,,
2025-07-31 08:58:30,,0.9450097125520076,,
2025-07-31 08:58:35,,0.9443342702470728,,
2025-07-31 08:58:40,,0.9435134845649402,,
2025-07-31 08:58:45,,0.9426696200582283,,
2025-07-31 08:58:50,,0.9417875614192751,,
2025-07-31 08:58:55,,0.9654949276666458,,
2025-07-31 08:59:00,,0.9738156126388846,,
2025-07-31 08:59:05,,0.9760927993645698,,
2025-07-31 08:59:10,,0.9774361144835596,,
2025-07-31 08:59:15,,0.9782663374977713,,
2025-07-31 08:59:20,,0.9780205391537002,,
2025-07-31 08:59:25,,0.9798682091590354,,
2025-07-31 08:59:30,,0.9802474153126369,,
2025-07-31 08:59:35,,0.9805931921618399,,
2025-07-31 08:59:40,,0.9808139390794255,,
2025-07-31 08:59:45,,0.9810076266640562,,
2025-07-31 08:59:50,,0.9686736992088586,,
2025-07-31 08:59:55,,0.9695029709986916,,
2025-07-31 09:00:00,,0.9702675455860542,,
2025-07-31 09:00:05,,0.9706704894532049,,
2025-07-31 09:00:10,,0.9709562754205596,,
2025-07-31 09:00:15,,0.9712383480124545,,
2025-07-31 09:00:20,,0.9709415911458293,,
2025-07-31 09:00:25,,0.9715337355906132,,
2025-07-31 09:00:30,,0.9720903402629271,,
2025-07-31 09:00:35,,0.9724936077004945,,
2025-07-31 09:00:40,,0.9728471706002602,,
2025-07-31 09:00:45,,0.9731917234424153,,
2025-07-31 09:00:50,,0.9729955692812775,,
2025-07-31 09:00:55,,0.9736051918518427,,
2025-07-31 09:01:00,,0.9741675830626151,,
2025-07-31 09:01:05,,0.9745866403624561,,
2025-07-31 09:01:10,,0.974959308716336,,
2025-07-31 09:01:15,,0.9753313723876881,,
2025-07-31 09:01:20,,0.9750583227932141,,
2025-07-31 09:01:25,,0.9754516680743973,,
2025-07-31 09:01:30,,0.9759204645223764,,
2025-07-31 09:01:35,,0.9762834163989733,,
2025-07-31 09:01:40,,0.9766124609068614,,
2025-07-31 09:01:45,,0.9773473933319413,,
2025-07-31 09:01:50,,0.9692428738017947,,
2025-07-31 09:01:55,,0.9695163276676564,,
2025-07-31 09:02:00,,0.9697888240015499,,
2025-07-31 09:02:05,,0.969867900770947,,
2025-07-31 09:02:10,,0.9698930005147817,,
2025-07-31 09:02:15,,0.970279882722635,,
2025-07-31 09:02:20,,0.9696406256805062,,
2025-07-31 09:02:25,,0.9696717628155452,,
2025-07-31 09:02:30,,0.9697787947283946,,
2025-07-31 09:02:35,,0.9697929011153869,,
2025-07-31 09:02:40,,0.9697889622822664,,
2025-07-31 09:02:45,,0.9758923216211964,,
2025-07-31 09:02:50,,0.9751825729439958,,
2025-07-31 09:02:55,,0.975207827558302,,
2025-07-31 09:03:00,,0.9754259450568412,,
2025-07-31 09:03:05,,0.9756027079204785,,
2025-07-31 09:03:10,,0.9757499285204111,,
2025-07-31 09:03:15,,0.976384046545713,,
2025-07-31 09:03:20,,0.9758520870296012,,
2025-07-31 09:03:25,,0.9760248110132653,,
2025-07-31 09:03:30,,0.9762655855844197,,
2025-07-31 09:03:35,,0.9764295745099887,,
2025-07-31 09:03:40,,0.9765887674130609,,
2025-07-31 09:03:45,,0.9771934985265252,,
2025-07-31 09:03:50,,0.9694942912284189,,
2025-07-31 09:03:55,,0.96954261139474,,
2025-07-31 09:04:00,,0.9695937656935655,,
2025-07-31 09:04:05,,0.9694912624778693,,
2025-07-31 09:04:10,,0.969340413815802,,
2025-07-31 09:04:15,,0.9695126150985144,,
2025-07-31 09:04:20,,0.9686939537493661,,
2025-07-31 09:04:25,,0.9685087122605227,,
2025-07-31 09:04:30,,0.968397436176559,,
2025-07-31 09:04:35,,0.9682200095911498,,
2025-07-31 09:04:40,,0.968006108976471,,
2025-07-31 09:04:45,,0.9755409122751064,,
2025-07-31 09:04:50,,0.9748259032774552,,
2025-07-31 09:04:55,,0.9748703368189149,,
2025-07-31 09:05:00,,0.9750610255427884,,
2025-07-31 09:05:05,,0.9752635460211548,,
2025-07-31 09:05:10,,0.9753926366560904,,
2025-07-31 09:05:15,,0.9759698507853578,,
2025-07-31 09:05:20,,0.9754384461017367,,
2025-07-31 09:05:25,,0.975627825090343,,
2025-07-31 09:05:30,,0.9758687903884841,,
2025-07-31 09:05:35,,0.9760426631057011,,
2025-07-31 09:05:40,,0.9761949813229356,,
2025-07-31 09:05:45,,0.9767980570443899,,
2025-07-31 09:05:50,,0.9691613128732786,,
2025-07-31 09:05:55,,0.9692010814711773,,
2025-07-31 09:06:00,,0.9692890698402755,,
2025-07-31 09:06:05,,0.969187425518111,,
2025-07-31 09:06:10,,0.9689944157658589,,
2025-07-31 09:06:15,,0.9691793127338526,,
2025-07-31 09:06:20,,0.9683775951300331,,
2025-07-31 09:06:25,,0.9681577487299255,,
2025-07-31 09:06:30,,0.9680536901054346,,
2025-07-31 09:06:35,,0.9678617213608721,,
2025-07-31 09:06:40,,0.9676317096044574,,
2025-07-31 09:06:45,,0.9754522184786761,,
2025-07-31 09:06:50,,0.9747322226626342,,
2025-07-31 09:06:55,,0.9747621429881134,,
2025-07-31 09:07:00,,0.9749925746596954,,
2025-07-31 09:07:05,,0.9751800684588096,,
2025-07-31 09:07:10,,0.9753390576036434,,
2025-07-31 09:07:15,,0.9759422356055357,,
2025-07-31 09:07:20,,0.9754311770724691,,
2025-07-31 09:07:25,,0.9756116702964663,,
